Future ask prices and ask volumes , bid prices and bid volumes, ETF ask prices and ask volumes , bid prices and bid volumes
136900,137000,137100,137200,137300,21050,12560,8560,5570,4610,136800,136700,136600,136500,136400,1370,4590,7190,17660,14000,137400,137700,138000,138200,139100,10000,33,6,21,113,137000,136900,136600,136500,136200,12,261,12,62,10020
136700,136800,136900,137000,137100,1000,13550,20050,14560,8560,136600,136500,136400,136300,136200,3190,14660,15000,13000,16000,137200,137700,138000,138200,139100,10000,33,6,21,113,137000,136900,136600,136500,136200,12,261,12,62,20
136500,136600,136700,136800,136900,3900,14560,12560,10550,20050,136400,136300,136200,136100,136000,2000,14010,18000,15000,7000,137200,137700,138000,138200,139100,10000,33,6,21,113,136900,136600,136500,136200,136000,182,12,62,20,10088
136400,136500,136600,136700,136800,12570,11570,13560,13560,14550,136300,136200,136100,136000,135900,1000,5000,14000,15000,6000,137000,137700,138000,138200,139100,10000,33,6,21,113,136900,136600,136500,136200,136000,82,12,62,20,88
136500,136600,136700,136800,136900,9000,15570,12560,12550,20050,136400,136300,136200,136100,136000,4000,18000,13000,16000,13000,137000,137700,138000,138200,139100,10000,33,6,21,113,136900,136600,136500,136200,136000,82,12,62,20,88
136700,136800,136900,137000,137100,10560,12550,23050,7560,8560,136600,136500,136400,136300,136200,2000,10000,17000,14000,13000,137000,137700,138000,138200,139100,10000,77,6,21,113,136900,136600,136500,136200,136000,82,12,62,20,88
136700,136800,136900,137000,137100,1000,15550,23050,7560,8560,136600,136500,136400,136300,136200,9000,11000,16000,14000,13000,137200,137700,138000,138200,139100,10000,77,6,21,113,136900,136600,136500,136200,136000,82,12,62,59,10088
136700,136800,136900,137000,137100,11550,13550,21050,7560,8560,136500,136400,136300,136200,136100,2000,15000,14000,13000,18000,137200,137700,138000,138200,139100,10000,77,6,21,113,136900,136600,136500,136200,136000,82,12,62,59,10088
136600,136700,136800,136900,137000,13550,11550,17550,18050,8560,136500,136400,136300,136200,136100,4380,10000,13000,13000,16000,137200,137700,138000,138200,139100,10000,77,6,21,113,136900,136600,136500,136200,136000,82,12,62,59,10088
136400,136500,136600,136700,136800,8000,17550,14550,13550,15550,136300,136200,136100,136000,135900,4000,10000,17000,13000,7000,137000,137400,137700,138000,138200,10000,49,77,6,21,136900,136600,136500,136200,136000,82,12,62,59,88
136500,136600,136700,136800,136900,8000,14550,16550,14550,21050,136400,136300,136200,136100,136000,1000,12000,16000,14000,15000,137000,137400,137700,138000,138200,10000,49,77,6,21,136900,136600,136500,136200,136000,82,12,62,59,88
136400,136500,136600,136700,136800,1000,15550,14550,13550,14550,136300,136200,136100,136000,135900,1000,10000,17000,13000,7000,136800,137400,137700,138000,138200,9918,49,77,6,21,136600,136500,136200,136000,135800,12,62,59,88,60
136400,136500,136600,136700,136800,1000,12550,14550,13550,14550,136300,136200,136100,136000,135900,1000,10000,17000,13000,7000,137000,137400,137700,138000,138200,10000,49,77,6,21,136600,136500,136200,136000,135800,12,62,59,88,10060
136400,136500,136600,136700,136800,1000,12550,14550,14700,15550,136300,136200,136100,136000,135900,9000,10000,17000,13000,7000,137000,137400,137500,137700,138000,10000,49,79,77,6,136600,136500,136200,136000,135800,12,62,59,88,10060
136700,136800,136900,137000,137100,1000,17530,20050,6560,8560,136600,136500,136400,136300,136200,1000,10000,14530,12000,15000,137000,137400,137500,137700,138000,10000,49,79,77,6,136600,136500,136200,136000,135800,2,62,59,88,10060
136700,136800,136900,137000,137100,12000,15530,20050,6560,8560,136600,136500,136400,136300,136200,1000,10520,13000,10000,15000,137200,137400,137500,137700,138000,10000,49,79,77,6,136600,136500,136200,136000,135800,2,62,59,10088,60
136700,136800,136900,137000,137100,7530,13530,18050,6560,8560,136500,136400,136300,136200,136100,3000,11000,13000,11000,16000,137200,137400,137500,137700,138000,10000,49,79,77,6,136600,136500,136200,136000,135800,2,62,59,10088,60
136600,136700,136800,136900,137000,2000,4530,13530,20050,7560,136500,136400,136300,136200,136100,3000,11000,12000,11000,16000,137200,137400,137500,137700,138000,10000,49,79,77,6,136500,136200,136000,135800,135500,28,59,10088,60,8
136600,136700,136800,136900,137000,2000,12530,12530,20050,7560,136500,136400,136300,136200,136100,3000,10000,9000,12000,16000,137200,137400,137500,137700,138000,10000,49,79,77,6,136500,136200,136000,135800,135500,28,59,10088,60,8
136400,136500,136600,136700,136800,3000,10530,13530,13530,15530,136300,136200,136100,136000,135900,1000,2000,6000,13000,15000,137200,137400,137500,137700,138000,10000,49,79,77,6,136500,136200,136000,135800,135500,28,59,10088,60,8
136400,136500,136600,136700,136800,6530,12530,13530,14530,16530,136200,136100,136000,135900,135800,3000,3000,11000,10000,7000,136900,137400,137500,137700,138000,10000,49,79,77,6,136500,136200,136000,135800,135700,28,59,88,60,10000
136100,136200,136300,136400,136500,530,5530,17530,17530,5530,136000,135900,135800,135700,135600,2000,6000,8000,12280,15000,136800,137400,137500,137700,138000,10000,49,79,77,6,136500,136200,136000,135800,135600,28,59,88,60,10000
136100,136200,136300,136400,136500,1530,11530,14530,9530,5530,136000,135900,135800,135700,135600,1000,4000,9000,12280,12000,136600,137400,137500,137700,138000,10000,49,79,77,6,136500,136200,136100,136000,135800,28,59,12,88,60
136200,136300,136400,136500,136600,2520,4520,15530,5530,6530,136100,136000,135900,135800,135700,1000,4000,18000,14000,14280,136800,137400,137500,137700,138000,10000,49,79,77,6,136500,136200,136100,136000,135800,28,59,12,88,60
136300,136400,136500,136600,136700,3000,13530,13530,6530,8530,136200,136100,136000,135900,135800,3000,4000,7000,15000,16000,136800,137400,137500,137700,138000,10000,49,79,77,6,136500,136200,136100,136000,135800,28,59,12,88,60
136100,136200,136300,136400,136500,2590,14510,16000,14530,14530,136000,135900,135800,135700,135600,1000,12000,15000,12280,15000,136800,137400,137500,137700,138000,10000,49,79,77,6,136500,136200,136100,136000,135800,28,59,12,88,60
136500,136600,136700,136800,136900,10000,12530,7530,7530,7000,136400,136300,136200,136100,136000,1000,3950,7000,5000,15000,136600,137400,137500,137700,138000,10000,49,79,77,6,136500,136200,136100,136000,135800,28,59,12,88,60
136500,136600,136700,136800,136900,11000,15530,7530,7530,7000,136400,136300,136200,136100,136000,2000,3150,4000,7000,11000,136700,137000,137400,137500,137700,16,10000,49,79,77,136500,136200,136100,136000,135800,28,59,12,88,10060
136300,136400,136500,136600,136700,12090,19090,14510,12530,8530,136200,136100,136000,135900,135800,5020,17000,10000,13000,12000,136700,136800,137400,137500,137700,16,10000,49,79,77,136500,136200,136100,136000,135800,28,59,12,88,60
136600,136700,136800,136900,137000,1000,14530,6530,7000,7000,136500,136400,136300,136200,136100,1020,10000,18000,10500,19000,136700,137000,137400,137500,137700,16,10000,49,79,77,136500,136200,136100,136000,135800,28,59,12,88,10060
136700,136800,136900,137000,137100,12500,13530,7000,7000,7000,136600,136500,136400,136300,136200,1020,16000,13000,15000,13500,136700,137000,137400,137500,137700,16,10000,49,79,77,136500,136200,136100,136000,135800,28,59,12,88,10060
136800,136900,137000,137100,137200,2000,15510,6000,7000,6000,136700,136600,136500,136400,136300,3000,19000,19510,10000,15000,136700,137400,137500,137700,138000,16,10049,79,77,6,136500,136200,136100,136000,135800,28,10059,12,88,60
136900,137000,137100,137200,137300,2510,17510,7000,6000,8000,136800,136700,136600,136500,136400,4000,13000,21000,16510,12000,136700,137400,137500,137700,138000,16,10049,79,77,6,136500,136200,136100,136000,135800,28,10059,12,88,60
136800,136900,137000,137100,137200,1000,5510,8510,4510,4000,136700,136600,136500,136400,136300,4520,18000,16510,10000,17000,136700,137400,137500,137700,138000,16,10049,79,77,6,136500,136200,136100,136000,135800,28,10059,12,88,60
136800,136900,137000,137100,137200,1000,8510,3510,7510,4000,136700,136600,136500,136400,136300,3000,20500,19510,10000,17000,136700,137200,137400,137500,137700,16,10000,49,79,77,136500,136200,136100,136000,135800,28,59,12,10088,60
136600,136700,136800,136900,137000,2500,13000,17500,6510,7510,136500,136400,136300,136200,136100,2000,10000,14000,4500,7000,136700,137200,137400,137500,137700,16,10000,49,79,77,136500,136200,136100,136000,135800,28,59,12,10088,60
136400,136500,136600,136700,136800,6000,16500,15500,12000,15500,136300,136200,136100,136000,135900,3000,11500,14000,5010,7000,136700,137200,137400,137500,137700,16,10000,49,79,77,136500,136200,136100,136000,135900,28,59,12,10088,12
136500,136600,136700,136800,136900,14510,15500,12000,17500,8510,136400,136300,136200,136100,136000,1000,2000,3500,8000,5010,136700,137000,137400,137500,137700,16,10000,49,79,77,136500,136200,136100,136000,135900,28,59,12,88,12
136500,136600,136700,136800,136900,15510,16500,12000,17500,8510,136400,136300,136200,136100,136000,1000,9000,6500,5000,7010,136700,137000,137400,137500,137700,16,10000,49,79,77,136500,136200,136100,136000,135900,14,59,12,88,12
136600,136700,136800,136900,137000,12500,15000,16500,8510,8510,136400,136300,136200,136100,136000,13000,9000,14500,7000,7010,136700,137000,137400,137500,137700,16,10000,49,79,77,136500,136200,136100,136000,135900,14,59,12,88,12
136600,136700,136800,136900,137000,3510,14000,16500,8510,8510,136500,136400,136300,136200,136100,1170,12510,12000,11500,7000,136700,137000,137400,137500,137700,16,10000,49,79,77,136500,136200,136100,136000,135900,14,59,12,88,12
136200,136300,136400,136500,136600,10500,11510,15510,16510,15510,136100,136000,135900,135800,135700,2000,6510,8000,5000,4280,136700,136800,137400,137500,137700,16,10000,49,79,77,136500,136200,136100,136000,135900,14,59,12,88,12
136400,136500,136600,136700,136800,16510,12510,14510,14000,16500,136200,136100,136000,135900,135800,12500,17500,14510,7000,7000,136700,136900,137400,137500,137700,16,10000,49,79,77,136500,136200,136100,136000,135900,14,59,12,88,12
136200,136300,136400,136500,136600,12510,15500,14510,12510,15510,136000,135900,135800,135700,135600,12520,13000,5000,4280,8000,136700,136900,137400,137500,137700,16,10000,49,79,77,136500,136200,136100,136000,135900,14,59,12,88,12
136000,136100,136200,136300,136400,2000,10520,12350,12500,16510,135800,135700,135600,135500,135400,15520,15280,5000,8000,7000,136700,136800,137400,137500,137700,16,10000,49,79,77,136500,136200,136100,136000,135900,14,59,59,88,12
135800,135900,136000,136100,136200,5530,10520,7520,10520,15350,135600,135500,135400,135300,135200,2000,4510,7000,5000,7000,136400,136700,137400,137500,137700,9990,16,49,79,77,136200,136100,136000,135900,135800,59,59,88,12,60
135500,135600,135700,135800,135900,2520,3530,7530,9530,8520,135300,135200,135100,135000,134900,3000,4000,16210,14070,15000,136000,136700,137400,137500,137700,9794,16,49,79,77,135900,135800,135500,135300,135100,12,60,8,76,153
135300,135400,135500,135600,135700,1570,4570,11520,5530,7530,135200,135100,135000,134900,134800,1000,8210,13070,15000,13070,135800,136500,136700,137400,137500,9928,31,16,49,79,135500,135300,135100,134600,133500,8,76,195,10000,16
135300,135400,135500,135600,135700,4560,5570,11520,14530,7530,135200,135100,135000,134900,134800,1000,7210,13070,15000,13070,135800,136300,136500,136700,137400,9928,6,31,16,49,135500,135300,135100,134600,133500,8,76,195,10000,16
135200,135300,135400,135500,135600,3000,13560,17570,11520,14530,135100,135000,134900,134800,134700,4500,13070,12000,13070,15000,135800,136300,136500,136700,137400,10000,6,31,16,49,135500,135300,135100,134600,133500,8,76,195,10000,16
135300,135400,135500,135600,135700,12000,12670,11520,13530,7530,135200,135100,135000,134900,134800,1000,7720,13070,15000,14070,135800,136300,136500,136700,137400,10000,6,31,16,49,135300,135100,134600,133500,0,61,195,10000,16,0
135300,135400,135500,135600,135700,3000,15670,13520,13530,7530,135200,135100,135000,134900,134800,3230,12500,13070,12000,15070,135800,136300,136500,136700,137400,10000,6,31,16,49,135300,135100,134600,133500,0,61,195,10000,16,0
135300,135400,135500,135600,135700,3900,17670,13520,13530,7530,135200,135100,135000,134900,134800,2060,12500,13070,12000,15070,136000,136300,136500,136700,137400,10000,6,31,16,49,135300,135100,134800,133500,0,61,195,10000,16,0
135300,135400,135500,135600,135700,8570,8670,7520,13530,15530,135100,135000,134900,134800,134700,3500,12070,12000,14070,17000,135800,136300,136500,136700,137400,10000,6,31,16,49,135300,135100,134600,133500,0,43,195,10000,16,0
135200,135300,135400,135500,135600,7000,12570,17670,13520,16530,135100,135000,134900,134800,134700,2000,13650,15000,13070,17000,135800,136300,136500,136700,137400,10000,6,31,16,49,135300,135100,134600,133500,0,12,195,10000,16,0
135500,135600,135700,135800,135900,5000,11530,14530,9520,11520,135300,135200,135100,135000,134900,2590,8580,6810,13650,14000,135800,136300,136500,136700,137400,10000,6,31,16,49,135300,135100,134600,133500,0,12,195,10000,16,0
135300,135400,135500,135600,135700,1000,14000,14000,13530,12530,135200,135100,135000,134900,134800,3430,17810,13650,12000,15070,136000,136300,136500,136700,137400,10000,6,31,16,49,135300,135100,134800,133500,0,12,195,10000,16,0
135300,135400,135500,135600,135700,14000,15000,14000,13530,15530,135100,135000,134900,134800,134700,1580,13650,12000,15070,9000,135800,136300,136500,136700,137400,10000,6,31,16,49,135300,135100,134600,133500,0,12,195,10000,16,0
135200,135300,135400,135500,135600,1000,18000,18000,13000,13530,135100,135000,134900,134800,134700,6970,13650,15000,12070,9000,135800,136300,136500,136700,137400,10000,6,31,16,49,135100,134600,133500,0,0,90,10000,16,0,0
135300,135400,135500,135600,135700,1000,16000,14000,13530,13530,135200,135100,135000,134900,134800,2600,16970,16650,12000,14070,135800,136300,136500,136700,137400,10000,6,31,16,49,135100,134600,133500,0,0,90,10000,16,0,0
135200,135300,135400,135500,135600,1000,8590,9590,13000,8530,135100,135000,134900,134800,134700,1000,15650,7000,4070,9000,135800,136300,136500,136700,137400,10000,6,31,16,49,135100,134600,133500,0,0,90,10000,16,0,0
135100,135200,135300,135400,135500,3000,16590,14590,16590,13000,135000,134900,134800,134700,134600,2070,4000,12070,7000,7000,135800,136300,136500,136700,137400,10000,6,31,16,49,135100,134600,133500,0,0,90,10000,16,0,0
135300,135400,135500,135600,135700,2000,14590,13000,15530,8530,135200,135100,135000,134900,134800,1000,13610,16680,12000,14070,135600,136300,136500,136700,137400,10000,6,31,16,49,135100,134400,133500,0,0,90,10000,16,0,0
135400,135500,135600,135700,135800,12000,12000,13530,10530,9520,135300,135200,135100,135000,134900,1000,10610,15610,13680,14000,135100,135800,136300,136500,136700,7,10000,6,31,16,134600,133500,0,0,0,10000,16,0,0,0
135600,135700,135800,135900,136000,1000,15530,6520,10520,7520,135500,135400,135300,135200,135100,8000,15610,11610,13610,14610,135100,136000,136300,136500,136700,7,10000,6,31,16,134800,133500,0,0,0,10000,16,0,0,0
135200,135300,135400,135500,135600,1000,13610,14000,13610,16000,135100,135000,134900,134800,134700,1610,11680,4000,4070,10000,135100,135300,135800,136300,136400,7,68,10000,6,130,134600,133500,133300,0,0,10000,16,130,0,0
135200,135300,135400,135500,135600,4000,13610,16000,13610,17000,135100,135000,134900,134800,134700,1000,11680,4000,4070,9000,135100,135300,135800,136300,136400,7,68,10000,6,130,134600,133500,133300,0,0,10000,16,130,0,0
134700,134800,134900,135000,135100,4600,7850,17600,17610,16600,134600,134500,134400,134300,134200,1000,1000,4000,5000,7000,135100,135300,135600,136300,136400,7,68,10000,6,130,134400,133500,133300,0,0,10000,16,130,0,0
134500,134600,134700,134800,134900,14000,11570,21580,18610,15600,134300,134200,134100,134000,133900,3570,12000,13000,14000,15000,135100,135200,135300,136300,136400,7,10000,68,6,130,134000,133500,133300,0,0,9946,16,130,0,0
134400,134500,134600,134700,134800,1000,13570,17570,13580,18610,134300,134200,134100,134000,133900,6570,15000,12000,14000,16000,135100,135300,136300,136400,136500,10007,68,6,130,31,133900,133500,133300,0,0,10000,16,130,0,0
134700,134800,134900,135000,135100,2000,5600,8600,6610,9600,134600,134500,134400,134300,134200,12000,11560,16000,13560,14000,135000,135100,135300,136300,136400,10000,7,68,6,130,133800,133500,133300,0,0,10000,16,130,0,0
134900,135000,135100,135200,135300,8280,6000,10600,7600,5000,134700,134600,134500,134400,134300,11550,15570,11560,14000,17560,134600,135000,135100,135300,136300,19,10000,7,68,6,133800,133500,133300,0,0,10000,16,130,0,0
134900,135000,135100,135200,135300,6280,10560,9600,9600,6000,134800,134700,134600,134500,134400,1000,11550,16570,11560,16000,134600,135100,135300,135400,136300,19,7,68,10000,6,134200,133500,133300,0,0,10000,16,130,0,0
135100,135200,135300,135400,135500,12000,7600,5000,8000,6000,134900,134800,134700,134600,134500,11560,14560,13560,16570,15560,135100,135300,135400,136300,136400,7,68,10000,6,134,134600,134200,133500,133300,0,34,10000,16,130,0
135100,135200,135300,135400,135500,11580,14600,3000,8000,6000,135000,134900,134800,134700,134600,1000,10580,14560,13560,16570,135100,135300,135600,136300,136400,7,68,10000,6,134,134400,133500,133300,0,0,9986,16,130,0,0
134900,135000,135100,135200,135300,2570,16580,14580,14600,4000,134700,134600,134500,134400,134300,10570,15570,12560,16000,9560,135100,135200,135300,136300,136400,7,10000,68,6,134,134200,134000,133500,133300,0,138,10000,16,130,0
135100,135200,135300,135400,135500,11000,15600,5000,8000,6000,135000,134900,134800,134700,134600,1000,11580,16570,12570,16570,135100,135300,135500,136300,136400,7,68,10000,6,134,134300,134200,133500,133300,0,10000,138,16,130,0
135200,135300,135400,135500,135600,9590,6000,7000,6000,6000,135000,134900,134800,134700,134600,2590,14580,13570,14570,15570,135100,135300,135400,135700,136300,7,68,125,10000,6,134500,134200,133500,133300,0,10000,138,16,130,0
135100,135200,135300,135400,135500,10180,4590,5000,8000,7000,134900,134800,134700,134600,134500,10590,13570,12570,13570,15560,135100,135300,135400,135600,136300,7,68,125,10000,6,134400,134200,133500,133300,0,10000,138,16,130,0
135000,135100,135200,135300,135400,1000,13600,13600,17600,8000,134900,134800,134700,134600,134500,10000,13600,15570,13570,14560,135300,135400,135600,136300,136400,39,125,10000,6,134,134400,134200,133500,133300,0,10000,138,16,130,0
135000,135100,135200,135300,135400,13620,14600,13600,16600,8000,134900,134800,134700,134600,134500,1000,12600,15570,11570,16560,135300,135400,135600,136300,136400,39,125,10000,6,134,134400,134200,133500,133300,0,9996,138,16,130,0
134900,135000,135100,135200,135300,1000,13620,14600,13600,16600,134800,134700,134600,134500,134400,3000,16570,11570,15560,9000,135300,135400,135500,136100,136300,39,125,10000,8,6,134800,134300,134200,133500,133300,111,10000,138,16,130
135000,135100,135200,135300,135400,2000,13630,14600,16600,16000,134900,134800,134700,134600,134500,1000,11620,12570,13570,16560,135300,135400,135600,135800,136100,39,125,10000,63,8,134800,134400,134200,133500,133300,111,10000,138,16,130
135000,135100,135200,135300,135400,12630,14630,13600,16600,16000,134800,134700,134600,134500,134400,13630,16570,11620,15560,9000,135300,135400,135800,136100,136300,39,10125,63,8,6,134800,134200,133500,133300,0,111,10138,16,130,0
135100,135200,135300,135400,135500,400,5000,11150,6000,3000,135000,134900,134800,134700,134600,1000,11640,15190,13570,15620,135300,135400,135800,136100,136300,39,10125,63,8,6,134800,134200,133500,133300,0,111,10138,16,130,0
135100,135200,135300,135400,135500,400,5000,11150,8000,3000,135000,134900,134800,134700,134600,2000,11610,15630,13570,14620,135000,135300,135400,135600,135800,29,39,125,10000,63,134800,134400,134200,133500,133300,111,10000,138,16,130
135400,135500,135600,135700,135800,6610,11000,12000,15000,7000,135200,135100,135000,134900,134800,10620,17610,18290,14610,14630,135000,135300,135400,135600,135800,29,39,125,10000,63,134800,134400,134200,133500,133300,111,10000,138,16,130
135200,135300,135400,135500,135600,4000,6610,17610,11000,13000,135100,135000,134900,134800,134700,2610,14730,12610,13630,7570,135000,135300,135400,135800,136100,29,39,125,10063,8,134800,134600,134200,133500,133300,111,10000,138,16,130
134900,135000,135100,135200,135300,1000,5000,15610,15610,16610,134800,134700,134600,134500,134400,11610,12560,4620,8560,8000,135000,135300,135400,135800,136100,29,39,10125,63,8,134800,134200,133500,133300,0,111,10138,16,130,0
135000,135100,135200,135300,135400,6600,17600,13610,16610,17610,134800,134700,134600,134500,134400,3610,12560,4610,9550,8000,135000,135300,135400,135500,135800,7,39,125,10000,63,134800,134300,134200,133500,133300,111,10000,138,16,130
135000,135100,135200,135300,135400,2000,14600,12610,15610,17610,134900,134800,134700,134600,134500,11620,13600,15560,4610,6560,135000,135300,135400,135500,135800,7,39,125,10000,63,134800,134300,134200,133500,133300,111,10000,138,16,130
134800,134900,135000,135100,135200,1000,6610,16610,14990,15610,134700,134600,134500,134400,134300,11000,12610,5550,7990,7000,135000,135300,135400,135600,135800,7,39,125,10000,63,134800,134400,134200,133500,133300,111,10000,138,16,130
134800,134900,135000,135100,135200,1000,6590,14600,14990,15610,134700,134600,134500,134400,134300,3610,15610,5550,7990,7000,135000,135300,135400,135800,136100,7,39,10125,63,8,134800,134200,133500,133300,0,111,10138,16,130,0
134900,135000,135100,135200,135300,13580,14600,14990,17610,16610,134700,134600,134500,134400,134300,9590,13610,8550,5990,7000,135000,135200,135300,135400,135800,7,49,39,10125,63,134800,134200,133500,133300,0,111,10138,16,130,0
134800,134900,135000,135100,135200,1000,5990,14600,14990,17610,134700,134600,134500,134400,134300,10600,16610,5550,7990,7000,135000,135200,135300,135400,135800,7,49,39,10125,63,134800,134200,133500,133300,0,111,10138,16,130,0
134900,135000,135100,135200,135300,1000,12990,15990,17610,16610,134800,134700,134600,134500,134400,1000,10600,16610,5550,7000,135000,135200,135300,135400,135800,7,49,39,10125,63,134800,134200,133500,133300,0,111,10138,16,130,0
134900,135000,135100,135200,135300,2110,13990,12990,17610,16610,134700,134600,134500,134400,134300,11590,16610,13550,7000,7000,135000,135200,135300,135400,135800,7,49,39,10125,63,134800,134200,133500,133300,0,28,10138,16,130,0
135100,135200,135300,135400,135500,2990,17000,14610,17610,5990,134900,134800,134700,134600,134500,9590,18580,14580,15610,16560,135000,135200,135300,135400,135800,7,49,39,10125,63,134200,133500,133300,0,0,10041,16,130,0,0
135300,135400,135500,135600,135700,1000,7000,13990,13990,14990,135200,135100,135000,134900,134800,10580,4590,6580,4580,7590,135000,135200,135300,135400,135800,7,49,39,125,63,134800,134200,133500,133300,0,10000,41,16,130,0
135400,135500,135600,135700,135800,2000,3990,11990,12990,6990,135300,135200,135100,135000,134900,11570,11570,13580,11580,5600,135000,135200,135300,135400,135800,7,49,39,125,63,134800,134200,134000,133500,133300,10000,41,114,16,130
135400,135500,135600,135700,135800,2000,990,11990,12990,14990,135300,135200,135100,135000,134900,11570,11570,13580,11580,5600,135400,135800,136000,136100,136300,77,63,10000,8,71,134800,134200,134000,133500,133300,10000,41,114,16,130
135700,135800,135900,136000,136100,2080,7990,14990,13990,7990,135600,135500,135400,135300,135200,23560,10570,15560,12560,15570,135400,135800,136100,136200,136300,77,63,8,10000,71,135000,134200,134000,133500,133300,10000,41,114,16,130
135600,135700,135800,135900,136000,2040,13080,10990,13990,14990,135500,135400,135300,135200,135100,11560,12570,15560,12560,15580,135400,135800,136100,136200,136300,77,63,8,10000,71,135000,134200,134000,133500,133300,9958,41,114,16,130
135700,135800,135900,136000,136100,1080,5990,12990,13990,6990,135600,135500,135400,135300,135200,3000,12560,15560,14560,14560,136100,136200,136300,136400,136500,7,10000,71,134,31,135000,134200,134000,133500,133300,10000,41,114,16,130
135800,135900,136000,136100,136200,1270,4590,14990,14990,8190,135700,135600,135500,135400,135300,4550,16540,13550,13560,14560,136100,136200,136300,136400,136500,7,10000,71,134,31,135000,134200,134000,133500,133300,10010,41,114,16,130
135900,136000,136100,136200,136300,1990,6140,5990,5190,6990,135800,135700,135600,135500,135400,7730,13540,13540,12550,14560,136100,136300,136400,136500,136700,7,71,10134,31,89,135200,135000,134200,134000,133500,10000,10,41,114,16
136000,136100,136200,136300,136400,1990,12780,17190,15990,14990,135900,135800,135700,135600,135500,2000,5530,16540,12540,14550,136300,136400,136500,136600,136700,71,134,31,10000,89,136100,135400,135000,134200,134000,43,10000,10,41,114
136200,136300,136400,136500,136600,4690,7990,14990,8990,7990,136000,135900,135800,135700,135600,11530,16520,15530,14540,12540,136300,136400,136500,136700,136800,71,134,31,89,10000,136100,135600,135000,134300,134200,83,10000,10,75,41
136200,136300,136400,136500,136600,3690,7990,14990,8990,7990,136100,136000,135900,135800,135700,10530,16660,13520,13530,14540,136300,136400,136500,136700,136800,71,134,31,89,10000,136100,135600,135000,134300,134200,83,10000,10,75,41
136100,136200,136300,136400,136500,2990,8690,17990,12990,8990,136000,135900,135800,135700,135600,8010,12520,13530,12540,14540,136300,136400,136500,136600,136700,71,134,31,10000,89,136100,135400,135000,134300,134200,78,10000,10,75,41
135900,136000,136100,136200,136300,2000,3990,3990,16690,15990,135800,135700,135600,135500,135400,11540,15540,12540,8550,7560,136300,136400,136500,136600,136700,71,134,31,10000,89,136100,135400,135000,134300,134200,78,10000,10,75,41
136000,136100,136200,136300,136400,1990,3990,4690,16990,12990,135900,135800,135700,135600,135500,4530,13530,12540,14540,8550,136300,136400,136500,136600,136700,71,134,31,10000,89,136100,135400,135000,134300,134200,78,10000,10,75,41
135700,135800,135900,136000,136100,2990,13990,12990,19520,12990,135500,135400,135300,135200,135100,2550,7560,5560,7560,5990,136300,136400,136500,136700,137400,9985,134,31,89,49,136100,135100,135000,134300,134200,78,10000,10,75,41
135700,135800,135900,136000,136100,1990,5990,12990,21520,12990,135600,135500,135400,135300,135200,1520,6550,4560,6560,7560,136300,136400,136500,136700,137400,9985,134,31,89,49,136100,135100,135000,134300,134200,78,10000,10,75,41
135600,135700,135800,135900,136000,3990,14510,14990,16990,18520,135500,135400,135300,135200,135100,8000,10510,14560,4560,5990,136200,136400,136500,136700,137400,10000,134,31,89,49,136100,135000,134500,134300,134200,11,10010,93,75,41
135800,135900,136000,136100,136200,2990,3990,11990,16990,15690,135700,135600,135500,135400,135300,11530,12510,10510,11510,12560,136200,136400,136500,136700,137400,10000,134,31,89,49,135000,134500,134300,134200,134000,9932,93,75,41,114
135900,136000,136100,136200,136300,2890,10990,14990,14690,8990,135800,135700,135600,135500,135400,8000,15520,12510,10510,11510,136400,136500,136700,137400,137500,10134,31,89,49,79,135200,134500,134300,134200,134000,10000,93,75,41,114
136000,136100,136200,136300,136400,2990,3990,12690,14990,6990,135900,135800,135700,135600,135500,10520,11660,15520,14510,11510,136400,136500,136700,137400,137500,10134,31,89,49,79,135200,134500,134300,134200,134000,10000,93,75,41,114
135900,136000,136100,136200,136300,990,3990,13990,15690,13990,135800,135700,135600,135500,135400,10660,12520,12510,11510,6510,136400,136500,136700,137400,137500,134,10031,89,49,79,135300,134500,134300,134200,134000,10000,93,75,41,114
135900,136000,136100,136200,136300,2990,2990,6990,16690,14990,135800,135700,135600,135500,135400,8000,11520,12510,11510,5510,136400,136500,136700,137400,137500,134,10031,89,49,79,135300,134500,134300,134200,134000,10000,93,75,41,114
135900,136000,136100,136200,136300,990,11990,16990,17690,15990,135800,135700,135600,135500,135400,9520,11520,12510,13510,6510,136400,136500,136700,137400,137500,10134,31,89,49,79,135200,134500,134300,134200,134000,10000,93,75,41,114
136000,136100,136200,136300,136400,990,2990,13690,17990,6990,135900,135800,135700,135600,135500,2890,7520,11520,14510,13510,136400,136500,136700,137400,137500,10134,31,89,49,79,135200,134500,134300,134200,134000,10000,93,75,41,114
136100,136200,136300,136400,136500,4990,13690,17990,6990,7990,135900,135800,135700,135600,135500,2510,7840,11520,14510,13510,136400,136500,136600,136700,137400,134,31,10000,89,49,135900,135400,134500,134300,134200,25,10000,93,75,41
136100,136200,136300,136400,136500,990,14690,14990,16990,7990,136000,135900,135800,135700,135600,11500,13510,13520,13520,15510,136400,136500,136700,137400,137500,134,31,10089,49,79,135900,135500,134500,134300,134200,25,10000,93,75,41
136100,136200,136300,136400,136500,1000,3990,13990,16990,7990,136000,135900,135800,135700,135600,11510,10510,13520,12520,9510,136400,136500,136600,136700,137400,134,31,10000,89,49,136200,135900,135400,134500,134300,3,25,10000,93,75
