Future ask prices and ask volumes , bid prices and bid volumes, ETF ask prices and ask volumes , bid prices and bid volumes
122400,122500,122600,122700,122800,2670,16670,13670,12670,5000,122200,122100,122000,121900,121800,12000,11000,13670,9640,7630,122100,122200,122400,122500,122600,18,88,40,15,35,121700,121400,121300,121200,121100,10000,47,118,99,29
122400,122500,122600,122700,122800,9680,16670,13670,12670,5000,122200,122100,122000,121900,121800,13000,11000,13670,9640,7630,122200,122400,122500,122600,122700,5,40,15,35,30,121700,121400,121300,121200,121100,10000,47,118,99,29
122500,122600,122700,122800,122900,18670,14670,12670,4000,5000,122300,122200,122100,122000,121900,3000,14680,11000,18670,6640,122600,122700,122800,122900,123000,24,30,144,10086,167,121700,121400,121300,121200,121100,10000,47,118,99,29
122600,122700,122800,122900,123000,9670,13670,12000,5000,4000,122400,122300,122200,122100,122000,11000,14000,14680,17000,15670,122600,122700,122800,122900,123000,24,30,144,86,10167,121800,121400,121300,121200,121100,10000,47,118,99,29
122300,122400,122500,122600,122700,15690,17680,12680,10670,13670,122100,122000,121900,121800,121700,2000,12670,10640,10630,6000,122600,122700,122800,122900,123000,24,30,144,86,10167,121800,121400,121300,121200,121100,10000,47,118,99,29
122400,122500,122600,122700,122800,1000,16680,15670,12670,13000,122200,122100,122000,121900,121800,13000,13690,11670,16640,7630,122600,122700,122800,122900,123000,24,30,144,10086,167,121700,121400,121300,121200,121100,10000,47,118,99,29
122400,122500,122600,122700,122800,9000,18680,13670,12670,13000,122200,122100,122000,121900,121800,14690,13690,11670,16640,7630,122600,122700,122800,122900,123000,24,30,144,10086,167,121700,121400,121300,121200,121100,10000,133,118,99,29
122400,122500,122600,122700,122800,9700,17680,13670,12670,13000,122200,122100,122000,121900,121800,4000,13690,11670,16640,7630,122800,122900,123000,123100,123200,130,10086,167,144,271,122100,121700,121400,121300,121200,10,10000,133,118,99
122300,122400,122500,122600,122700,11000,17700,16680,12670,12670,122100,122000,121900,121800,121700,12000,11670,15640,7630,6000,122800,122900,123000,123100,123200,130,10086,167,144,271,122100,121700,121400,121300,121200,10,10000,133,118,99
122300,122400,122500,122600,122700,12700,16700,16680,12670,13670,122100,122000,121900,121800,121700,12000,13670,10640,9630,6000,122800,122900,123000,123100,123200,10130,86,167,144,271,122100,121600,121400,121300,121200,10,10000,133,118,99
122300,122400,122500,122600,122700,4700,16700,13680,12670,13670,122100,122000,121900,121800,121700,1000,13670,10640,9630,6000,122800,122900,123000,123100,123200,10130,86,167,144,271,122100,121600,121400,121300,121200,10,10000,133,118,99
122100,122200,122300,122400,122500,2000,18780,16700,15700,11680,121900,121800,121700,121600,121500,12700,11630,5000,7640,6000,122600,122700,122800,122900,123000,10000,43,130,86,167,122400,122100,121400,121300,121200,59,10,10133,118,99
122100,122200,122300,122400,122500,1080,17700,16700,15700,13680,121900,121800,121700,121600,121500,12700,11630,7000,7640,6000,122600,122700,122800,122900,123000,10000,43,130,86,167,122400,122100,121400,121300,121200,59,10,10133,118,99
122000,122100,122200,122300,122400,1000,15780,17700,15700,15700,121900,121800,121700,121600,121500,1000,11630,11000,7640,6000,122600,122700,122800,122900,123000,10000,43,130,86,167,122400,122100,121400,121300,121200,59,10,10133,118,99
122000,122100,122200,122300,122400,16000,15780,16700,13700,13700,121800,121700,121600,121500,121400,2000,12700,11640,10000,6000,122600,122700,122800,122900,123000,10000,43,130,86,167,122400,122100,121400,121300,121200,59,10,10133,118,99
122000,122100,122200,122300,122400,1080,16710,17700,13700,13700,121800,121700,121600,121500,121400,5700,12700,16640,7000,6000,122600,122700,122800,122900,123000,10000,43,130,86,167,122400,122100,121400,121300,121200,59,10,10133,118,99
122000,122100,122200,122300,122400,80,1000,17700,13700,13700,121900,121800,121700,121600,121500,13700,14700,13700,18640,7000,122600,122700,122800,122900,123000,10000,43,130,86,167,122400,122300,122100,121700,121400,59,43,10,133,10133
122100,122200,122300,122400,122500,70,7000,11700,13700,5680,122000,121900,121800,121700,121600,3000,12700,14700,18700,15640,122600,122700,122800,122900,123000,10000,60,130,86,167,122400,122300,122100,121700,121400,59,43,10,133,10133
122100,122200,122300,122400,122500,1070,15000,11700,13700,5680,121900,121800,121700,121600,121500,13690,14700,17700,15640,7000,122600,122700,122800,122900,123000,10000,60,130,86,167,122400,122300,122100,121700,121400,59,43,10,133,10133
122400,122500,122600,122700,122800,3000,3680,4670,5670,5000,122200,122100,122000,121900,121800,10000,16690,13690,19690,16700,122600,122700,122800,122900,123000,10000,60,130,86,167,122400,122300,122100,121700,121400,59,43,10,133,10133
122300,122400,122500,122600,122700,3690,16690,11680,15670,5670,122100,122000,121900,121800,121700,10000,12690,18690,16700,14700,122700,122800,122900,123000,123100,60,130,10086,167,144,122400,122300,122100,121700,121400,43,43,10,10133,133
122200,122300,122400,122500,122600,1000,11690,16690,13680,13670,122000,121900,121800,121700,121600,13690,13690,18700,14700,8640,122700,122800,122900,123000,123100,37,10130,86,167,144,122400,122300,122100,121700,121600,43,43,10,133,10000
122100,122200,122300,122400,122500,1000,17690,13690,15690,13680,121900,121800,121700,121600,121500,14690,13700,16700,8640,6000,122600,122700,122800,122900,123000,10000,37,130,86,167,122400,122300,122100,121700,121400,43,43,10,133,10133
122100,122200,122300,122400,122500,3000,17690,13690,15690,13680,121900,121800,121700,121600,121500,4690,13700,10700,8640,6000,122600,122700,122800,122900,123000,10000,37,130,86,167,122400,122300,122100,121700,121400,43,43,10,133,10133
122100,122200,122300,122400,122500,10000,17690,13690,15690,13680,121900,121800,121700,121600,121500,13690,13700,13700,8640,6000,122600,122700,122800,122900,123000,10000,37,130,86,167,122400,122300,122100,121700,121400,43,43,10,133,10133
122100,122200,122300,122400,122500,11000,18690,13690,15690,13680,121900,121800,121700,121600,121500,13000,13700,16700,8640,6000,122600,122700,122800,122900,123000,10000,37,130,86,167,122400,122300,122100,121700,121400,43,43,10,133,10133
122100,122200,122300,122400,122500,1000,18690,13690,15690,13680,121900,121800,121700,121600,121500,14690,13700,16700,8640,6000,122600,122700,122800,122900,123000,10000,37,130,86,167,122400,122300,122100,121700,121400,43,43,10,153,10133
122100,122200,122300,122400,122500,1000,18690,13690,15690,13680,121900,121800,121700,121600,121500,13690,13700,17700,8640,6000,122600,122700,122800,122900,123000,10000,37,130,86,167,122400,122300,122100,121700,121400,43,43,10,153,10133
122200,122300,122400,122500,122600,4700,16690,13690,13680,13670,122000,121900,121800,121700,121600,2000,14690,13700,15700,8640,122600,122700,122800,122900,123000,10000,37,130,86,167,122400,122300,122100,121700,121400,43,43,10,153,10133
122100,122200,122300,122400,122500,1000,18700,13690,15690,13680,121900,121800,121700,121600,121500,14690,13700,16700,8640,6000,122600,122700,122800,122900,123000,10000,37,130,86,167,122400,122300,122100,121700,121400,43,43,10,153,10133
122000,122100,122200,122300,122400,3000,7700,13700,12690,14690,121800,121700,121600,121500,121400,13720,12720,14640,10000,6000,122400,122700,122800,122900,123000,9884,37,130,86,167,122300,122100,121700,121400,121300,43,10,153,133,118
122000,122100,122200,122300,122400,1000,16700,13700,12690,14690,121800,121700,121600,121500,121400,14710,12720,14640,10000,6000,122400,122700,122800,122900,123000,9884,37,130,86,167,122300,122100,121700,121400,121300,43,10,153,133,118
122000,122100,122200,122300,122400,2380,15710,16700,12690,14690,121800,121700,121600,121500,121400,13710,12720,15640,7000,6000,122500,122700,122800,122900,123000,9987,37,130,86,167,122300,122100,121700,121400,121300,43,10,153,133,10118
122000,122100,122200,122300,122400,16380,15710,15700,12690,14690,121800,121700,121600,121500,121400,1000,12720,13640,7000,6000,122500,122700,122800,122900,123000,10000,37,130,86,167,122300,122100,121700,121400,121300,43,10,153,133,10118
122000,122100,122200,122300,122400,17380,15710,15700,12690,14690,121800,121700,121600,121500,121400,1000,12720,12640,7000,6000,122500,122700,122800,122900,123000,10000,37,130,86,167,122300,122100,121700,121400,121300,34,10,153,133,10118
122000,122100,122200,122300,122400,1380,3000,13700,10690,14690,121900,121800,121700,121600,121500,11000,12700,12720,19640,7000,122600,122700,122800,122900,123000,10000,37,130,86,167,122300,122100,121700,121400,121300,22,10,153,10133,118
122000,122100,122200,122300,122400,1380,13000,13700,12690,14690,121800,121700,121600,121500,121400,13690,12720,17640,7000,6000,122600,122700,122800,122900,123000,10000,37,130,86,167,122300,122100,121700,121400,121300,22,10,153,10133,118
122200,122300,122400,122500,122600,6000,13690,12690,5680,5670,122000,121900,121800,121700,121600,12000,14690,12690,18720,16640,122500,122700,122800,122900,123000,10000,37,130,86,167,121700,121400,121300,121200,121100,90,133,10118,99,29
122100,122200,122300,122400,122500,1000,16000,13690,14690,5680,122000,121900,121800,121700,121600,1000,13690,12690,18720,16640,122700,122800,122900,123000,123100,10037,130,86,167,144,121700,121500,121400,121300,121200,80,10000,133,118,99
122100,122200,122300,122400,122500,2000,16000,13690,14690,5680,121900,121800,121700,121600,121500,14000,12690,17720,16640,7000,122600,122700,122800,122900,123000,10000,37,130,86,167,121700,121400,121300,121200,121100,80,10133,118,99,29
122000,122100,122200,122300,122400,1000,14000,16000,12690,14690,121900,121800,121700,121600,121500,1000,12690,12720,16640,7000,122600,122700,122800,122900,123000,10000,37,130,86,167,121700,121400,121300,121200,121100,80,10133,118,99,29
122000,122100,122200,122300,122400,500,4000,15000,12690,14690,121900,121800,121700,121600,121500,5690,12690,15720,19640,7000,122600,122700,122800,122900,123000,10000,37,130,86,167,121700,121400,121300,121200,121100,69,10133,118,99,29
122000,122100,122200,122300,122400,4500,12000,13000,12690,14690,121800,121700,121600,121500,121400,2690,12720,16640,7000,6000,122600,122700,122800,122900,123000,10000,37,130,86,167,121700,121400,121300,121200,121100,69,10133,118,99,29
122000,122100,122200,122300,122400,500,3000,16000,12690,14690,121900,121800,121700,121600,121500,11000,14680,13720,19640,7000,122500,122700,122800,122900,123000,10000,37,130,86,167,121700,121400,121300,121200,121100,69,133,10118,99,29
122000,122100,122200,122300,122400,500,2000,16000,10690,14690,121900,121800,121700,121600,121500,12670,12670,15720,19640,7000,122600,122700,122800,122900,123000,10000,37,130,86,167,121700,121400,121300,121200,121100,69,10133,118,99,29
122000,122100,122200,122300,122400,500,3000,16000,10690,14690,121900,121800,121700,121600,121500,11660,12670,15720,19640,7000,122600,122700,122800,122900,123000,10000,37,130,86,167,121700,121400,121300,121200,121100,69,10133,118,99,29
122000,122100,122200,122300,122400,500,2000,16000,10690,14690,121900,121800,121700,121600,121500,12660,12670,15720,19640,7000,122600,122700,122800,122900,123000,10000,37,130,144,167,121400,121300,121200,121100,121000,10125,118,99,29,252
121700,121800,121900,122000,122100,2000,4000,5000,9000,14650,121500,121400,121300,121200,121100,3650,10000,3000,4000,5000,122400,122700,122800,122900,123000,10000,37,130,144,167,121400,121300,121200,121100,121000,125,118,10099,29,252
121900,122000,122100,122200,122300,6640,10000,12650,13000,14690,121700,121600,121500,121400,121300,1000,6640,4650,15000,4000,122400,122700,122800,122900,123000,10000,37,130,144,167,121400,121300,121200,121100,121000,125,118,10099,29,252
121900,122000,122100,122200,122300,12000,17000,12650,13000,14690,121700,121600,121500,121400,121300,12630,14640,12650,16000,6000,122400,122700,122800,122900,123000,10000,37,130,144,167,121400,121300,121200,121100,121000,125,118,10099,29,286
121900,122000,122100,122200,122300,10000,17000,12650,13000,14690,121700,121600,121500,121400,121300,13630,14640,12650,16000,6000,122400,122700,122800,122900,123000,10000,37,130,144,167,121400,121300,121200,121100,121000,92,118,10099,29,286
121900,122000,122100,122200,122300,12000,16640,15650,14000,14690,121700,121600,121500,121400,121300,15350,14640,12650,14000,6000,122400,122700,122800,122900,123000,10000,37,130,144,167,121400,121300,121200,121100,121000,92,118,10099,29,286
122000,122100,122200,122300,122400,13000,15650,12000,13690,14690,121800,121700,121600,121500,121400,6350,13640,14640,18650,14000,122500,122700,122800,122900,123000,10000,37,130,144,167,121400,121300,121200,121100,121000,92,10118,99,29,286
122000,122100,122200,122300,122400,14000,13650,17000,13690,14690,121800,121700,121600,121500,121400,4350,13640,14640,17650,14000,122500,122700,122800,122900,123000,10000,37,130,144,167,121400,121300,121200,121100,121000,92,10118,99,29,286
122000,122100,122200,122300,122400,1000,15650,15000,13690,14690,121900,121800,121700,121600,121500,3350,12660,13640,19640,16650,122300,122500,122700,122800,122900,1,10000,37,130,144,121900,121400,121300,121200,121100,14,92,10118,99,29
122000,122100,122200,122300,122400,1000,13000,15000,13690,14690,121900,121800,121700,121600,121500,4350,10000,13640,16640,16650,122300,122600,122700,122800,122900,1,10000,37,130,144,121900,121400,121300,121200,121100,14,10092,118,99,29
122000,122100,122200,122300,122400,12000,15670,15000,13690,13690,121900,121800,121700,121600,121500,3350,2000,13640,16640,15650,122300,122600,122700,122800,122900,1,10000,37,130,144,121400,121300,121200,121100,121000,10088,118,99,29,286
122000,122100,122200,122300,122400,1000,16670,15000,13690,14690,121800,121700,121600,121500,121400,14660,13640,19640,16650,14000,122600,122700,122800,122900,123000,9943,37,130,144,167,121400,121300,121200,121100,121000,10088,118,99,29,286
121900,122000,122100,122200,122300,12000,16000,15670,14000,13690,121700,121600,121500,121400,121300,5000,14640,4650,6000,6000,122500,122700,122800,122900,123000,10000,37,130,144,167,121400,121300,121200,121100,121000,88,10118,99,29,286
121800,121900,122000,122100,122200,1000,12000,15000,14670,14000,121700,121600,121500,121400,121300,1000,14640,12650,5000,6000,122400,122700,122800,122900,123000,10000,37,130,144,167,121400,121300,121200,121100,121000,88,118,10099,29,286
121800,121900,122000,122100,122200,13230,14000,15000,14670,14000,121700,121600,121500,121400,121300,1000,10000,12650,3000,6000,122400,122700,122800,122900,123000,10000,37,130,144,167,121400,121300,121200,121100,121000,98,118,10099,29,286
121800,121900,122000,122100,122200,13000,15000,14000,13670,14000,121600,121500,121400,121300,121200,10000,13650,10000,8000,7000,122400,122700,122800,122900,123000,10000,37,130,144,167,121400,121300,121200,121100,121000,98,118,10099,29,286
121700,121800,121900,122000,122100,2000,16650,15000,14000,13670,121500,121400,121300,121200,121100,12660,10000,8000,7000,5000,122200,122700,122800,122900,123000,10000,37,130,144,167,121400,121300,121200,121100,121000,98,118,99,29,10286
121900,122000,122100,122200,122300,17650,16000,13670,14000,14690,121700,121600,121500,121400,121300,2000,15650,11660,16000,6000,122300,122700,122800,122900,123000,10000,37,130,144,167,121400,121300,121200,121100,121000,98,118,99,10029,286
121700,121800,121900,122000,122100,1000,15000,12000,17000,13670,121600,121500,121400,121300,121200,1000,11660,10000,6000,7000,122300,122700,122800,122900,123000,10000,37,130,144,167,121400,121300,121200,121100,121000,98,118,99,10029,286
121800,121900,122000,122100,122200,4000,15000,15000,13670,14000,121600,121500,121400,121300,121200,12000,11660,15000,6000,7000,122300,122500,122700,122800,122900,10000,43,37,130,144,121400,121300,121200,121100,121000,98,118,99,10029,286
121700,121800,121900,122000,122100,3000,14000,12000,14000,13670,121600,121500,121400,121300,121200,1000,11000,10000,5000,7000,122200,122500,122700,122800,122900,10000,43,37,130,144,121400,121300,121200,121100,121000,98,118,99,29,10286
121600,121700,121800,121900,122000,2000,15000,15000,13000,13000,121400,121300,121200,121100,121000,14650,5660,6000,6000,6000,122200,122500,122700,122800,122900,10000,43,37,130,144,121400,121300,121200,121100,121000,98,118,99,29,10286
121900,122000,122100,122200,122300,10000,14000,11670,6000,5690,121700,121600,121500,121400,121300,13000,13640,13640,19650,8660,122200,122500,122700,122800,122900,10000,43,37,130,144,121400,121300,121200,121100,121000,98,118,99,29,10286
121900,122000,122100,122200,122300,15660,14000,13670,6000,5690,121700,121600,121500,121400,121300,1000,12660,13640,19650,8660,122400,122500,122700,122800,122900,10000,43,37,130,144,121400,121300,121200,121100,121000,98,118,10099,29,286
121800,121900,122000,122100,122200,1000,14000,14000,13670,6000,121700,121600,121500,121400,121300,1000,13660,13640,19650,8660,122400,122500,122700,122800,122900,10000,43,37,130,144,121400,121300,121200,121100,121000,35,118,10099,29,286
121900,122000,122100,122200,122300,2000,14000,11670,5000,5690,121700,121600,121500,121400,121300,14660,12660,18640,17650,7660,122400,122500,122700,122800,122900,10000,43,37,130,144,121400,121300,121200,121100,121000,35,118,10099,29,286
121900,122000,122100,122200,122300,1000,1000,11670,2000,5690,121800,121700,121600,121500,121400,12000,12000,15660,19640,16650,122400,122500,122700,122800,122900,10000,43,37,130,144,121400,121300,121200,121100,121000,35,118,10099,29,286
122100,122200,122300,122400,122500,2000,10670,2690,5000,5000,122000,121900,121800,121700,121600,3000,14020,13670,15000,18660,122400,122500,122700,122800,122900,9937,43,37,130,144,121400,121300,121200,121100,121000,35,118,10099,29,286
122100,122200,122300,122400,122500,2000,10670,10690,5000,5000,121900,121800,121700,121600,121500,14020,13670,15000,18660,16640,122500,122600,122700,122800,122900,43,10000,37,130,144,121400,121300,121200,121100,121000,10035,118,99,59,286
122100,122200,122300,122400,122500,2000,13000,13690,5000,5000,121900,121800,121700,121600,121500,14690,13670,18000,15660,16640,122500,122600,122700,122800,122900,43,10000,37,130,144,121400,121300,121200,121100,121000,10035,118,99,59,286
122100,122200,122300,122400,122500,5670,16000,12690,6000,5000,121900,121800,121700,121600,121500,12020,13670,13000,15660,15640,122500,122600,122700,122800,122900,43,10000,37,130,144,121400,121300,121200,121100,121000,10035,118,99,59,286
122000,122100,122200,122300,122400,1000,17900,13000,12690,6000,121800,121700,121600,121500,121400,15000,13000,17660,16640,7650,122600,122700,122800,122900,123000,10000,37,130,144,167,121400,121300,121200,121100,121000,10000,118,99,59,286
122000,122100,122200,122300,122400,1000,19900,13000,12690,6000,121800,121700,121600,121500,121400,12000,13000,17660,16640,7650,122600,122700,122800,122900,123000,10000,37,130,144,167,121400,121300,121200,121100,121000,10000,118,99,59,286
122100,122200,122300,122400,122500,12230,16000,12690,6000,5000,121900,121800,121700,121600,121500,11000,12670,13000,17660,16640,122500,122700,122800,122900,123000,10000,37,130,144,167,121300,121200,121100,121000,120900,10118,99,59,286,196
122100,122200,122300,122400,122500,230,13000,10690,5000,5000,122000,121900,121800,121700,121600,2000,13680,13670,19000,15660,122600,122700,122800,122900,123000,10000,37,130,144,167,122100,121400,121300,121200,121100,93,10000,118,99,59
122300,122400,122500,122600,122700,3000,11670,5000,4000,6000,122100,122000,121900,121800,121700,15000,14690,14680,18670,14000,122600,122700,122800,122900,123000,10000,37,130,144,167,122100,121400,121300,121200,121100,93,10000,118,99,59
123200,123300,123400,123500,123600,6000,8650,2000,5000,3450,123000,122900,122800,122700,122600,14020,20600,11000,14670,14670,122700,122800,122900,123000,123100,37,130,144,167,144,122100,122000,121300,121200,121100,93,10000,118,99,59
123000,123100,123200,123300,123400,6000,6640,8640,8650,2000,122800,122700,122600,122500,122400,13000,10000,12670,7690,4670,122700,122800,122900,123000,123100,37,130,144,167,144,122400,122100,121300,121200,121100,10000,93,118,99,59
122900,123000,123100,123200,123300,14640,20500,14640,14640,15650,122700,122600,122500,122400,122300,10000,10000,11690,5670,5000,122700,122800,122900,123000,123100,37,130,144,167,144,122200,122100,121300,121200,121100,10000,93,118,140,59
122900,123000,123100,123200,123300,14000,17640,14640,13640,15650,122700,122600,122500,122400,122300,11000,10000,12690,5670,5000,122700,122800,122900,123000,123100,37,130,342,167,144,122200,122100,121300,121200,121100,10000,93,118,140,59
122700,122800,122900,123000,123100,13000,15640,16000,16640,12640,122600,122400,122300,122200,122100,2000,10670,2000,5680,6000,122700,122800,122900,123000,123100,37,130,342,167,144,122200,122100,121300,121200,121100,10000,93,118,140,59
122600,122700,122800,122900,123000,10720,14000,15000,15000,14640,122400,122300,122200,122100,122000,3780,10000,2680,9000,6000,122800,122900,123000,123100,123200,94,342,167,144,10271,122100,122000,121300,121200,121100,93,10000,118,140,59
122700,122800,122900,123000,123100,14000,14650,16000,14640,13640,122500,122400,122300,122200,122100,11780,13780,10000,9680,6000,122800,122900,123000,123100,123200,94,342,167,144,10271,122100,122000,121300,121200,121100,93,10000,118,140,59
122700,122800,122900,123000,123100,14000,14650,18000,14640,14640,122500,122400,122300,122200,122100,12780,13780,10000,9680,6000,122800,122900,123000,123100,123200,94,342,167,144,10271,122100,122000,121300,121200,121100,93,10000,118,140,59
122600,122700,122800,122900,123000,15000,12000,16000,15000,15640,122500,122400,122300,122200,122100,2000,780,10000,2680,4000,122800,122900,123000,123100,123200,118,342,167,144,10271,122100,122000,121300,121200,121100,93,10000,118,140,59
122400,122500,122600,122700,122800,1000,15000,16000,13000,13000,122300,122200,122100,122000,121900,2780,15000,2000,10000,7000,122800,122900,123000,123100,123200,118,342,10167,144,271,122100,121800,121300,121200,121100,93,10000,118,140,59
122500,122600,122700,122800,122900,15000,19000,11000,13000,15000,122300,122200,122100,122000,121900,4000,13000,4000,10000,7000,122800,122900,123000,123100,123200,118,342,10167,144,271,122100,121800,121300,121200,121100,93,10000,118,140,59
122400,122500,122600,122700,122800,3000,13000,16000,13000,13000,122300,122200,122100,122000,121900,2000,10000,2000,6000,7000,122800,122900,123000,123100,123200,118,342,10167,144,271,122100,121800,121300,121200,121100,93,10000,118,140,59
122400,122500,122600,122700,122800,1000,14000,16000,13000,13000,122300,122200,122100,122000,121900,3000,10000,12000,5000,7000,122800,122900,123000,123100,123200,41,342,10167,144,271,122100,121800,121300,121200,121100,93,10000,118,140,59
122600,122700,122800,122900,123000,4000,15000,14000,14000,6640,122400,122300,122200,122100,122000,4780,14670,12000,15000,7000,122800,122900,123000,123100,123200,41,342,10167,204,271,122100,121800,121300,121200,121100,93,10000,118,140,59
122700,122800,122900,123000,123100,3000,17000,14000,6640,5640,122500,122400,122300,122200,122100,10780,12780,14670,16000,14000,122800,122900,123000,123100,123200,41,342,10167,204,271,122100,121800,121300,121200,121100,93,10000,118,140,59
122700,122800,122900,123000,123100,14000,17000,14000,6640,5640,122500,122400,122300,122200,122100,12780,12780,13670,16000,14000,122800,122900,123000,123100,123200,41,342,167,204,10271,122100,122000,121300,121200,121100,93,10000,118,140,59
122700,122800,122900,123000,123100,1000,12000,12000,6640,5640,122600,122500,122400,122300,122200,1000,12000,14780,15000,17000,122800,122900,123000,123100,123200,41,342,167,10204,271,122100,121900,121300,121200,121100,93,10000,118,140,59
122700,122800,122900,123000,123100,3000,15000,15000,6640,5640,122600,122500,122400,122300,122200,1000,11000,13780,16000,16000,122800,122900,123000,123100,123200,41,342,167,204,10271,122100,122000,121300,121200,121100,93,10000,118,140,59
122800,122900,123000,123100,123200,9000,15000,6640,5640,6640,122600,122500,122400,122300,122200,12000,11000,13780,19000,14000,122800,122900,123000,123100,123200,41,342,167,204,10271,122100,122000,121300,121200,121100,93,10000,118,140,59
122800,122900,123000,123100,123200,3000,16000,4640,4640,6640,122700,122600,122500,122400,122300,2000,13000,10000,13780,16000,122800,122900,123000,123100,123200,41,342,167,204,271,122200,122100,121300,121200,121100,10000,93,118,140,59
122800,122900,123000,123100,123200,6010,13000,12640,4640,6640,122700,122600,122500,122400,122300,2000,11000,10000,14780,16000,122900,123000,123100,123200,123300,298,167,204,271,285,122700,122400,122200,122100,121300,21,40,10000,93,118
122800,122900,123000,123100,123200,1000,14000,12640,4640,6640,122700,122600,122500,122400,122300,3000,11000,11000,16780,16000,122900,123000,123100,123200,123300,273,167,204,271,285,122700,122400,122200,122100,121300,21,40,10000,93,118
122800,122900,123000,123100,123200,7010,13000,12640,4640,5640,122700,122600,122500,122400,122300,11000,11000,11000,16780,17000,122900,123000,123100,123200,123300,273,167,204,291,285,122700,122400,122200,122100,121300,21,40,10000,93,118
122800,122900,123000,123100,123200,18700,12000,14640,4640,6640,122700,122600,122500,122400,122300,2000,2000,11000,13780,17000,122900,123000,123100,123200,123300,273,167,204,291,285,122700,122400,122200,122100,121300,21,40,10000,93,118
122600,122700,122800,122900,123000,7010,17500,16680,14000,13640,122400,122300,122200,122100,122000,14000,13000,11000,7000,16420,122900,123000,123100,123200,123300,216,167,204,291,285,122700,122400,122200,122100,121300,21,40,10000,93,118
122700,122800,122900,123000,123100,8500,17010,14000,13640,4640,122500,122400,122300,122200,122100,2780,13000,13000,14000,7000,122900,123000,123100,123200,123300,216,167,204,10291,285,122700,122400,122100,122000,121300,21,40,93,10000,118
122700,122800,122900,123000,123100,16500,17010,14000,13640,4640,122500,122400,122300,122200,122100,2780,11000,13000,14000,7000,122900,123000,123100,123200,123300,216,167,204,10291,285,122700,122400,122100,122000,121300,21,40,93,10000,118
122700,122800,122900,123000,123100,14500,16010,14000,13640,4640,122500,122400,122300,122200,122100,11780,11000,13000,14000,7000,122900,123000,123100,123200,123300,216,167,204,10291,285,122700,122400,122100,122000,121300,21,40,93,10000,118
122600,122700,122800,122900,123000,4000,17500,16010,14000,13640,122400,122300,122200,122100,122000,12000,13000,17000,7000,16420,122900,123000,123100,123200,123300,216,167,204,10291,285,122400,122100,122000,121300,121200,31,93,10000,118,140
122700,122800,122900,123000,123100,15500,16010,14000,13640,3640,122500,122400,122300,122200,122100,12780,13000,14000,17000,7000,122900,123000,123100,123200,123300,216,167,10204,291,285,122400,122100,121900,121300,121200,31,93,10000,118,140
122600,122700,122800,122900,123000,6000,17210,18000,14000,13640,122400,122300,122200,122100,122000,3000,13000,12000,7000,16420,122200,122700,122900,123000,123100,68,59,216,167,204,122100,122000,121300,121200,121100,93,10000,118,140,59
122500,122600,122700,122800,122900,10000,11000,17210,13000,14000,122400,122300,122200,122100,122000,2000,13000,11000,7000,16420,122200,122700,122900,123000,123100,68,59,216,167,10204,122100,121900,121300,121200,121100,93,10000,118,140,59
122500,122600,122700,122800,122900,12000,12000,12210,15000,14000,122400,122300,122200,122100,122000,1000,13000,10000,7000,20420,122200,122700,122900,123000,123100,68,59,216,10167,204,122100,121800,121300,121200,121100,93,10000,118,140,59
122500,122600,122700,122800,122900,12000,13000,12210,15000,14000,122300,122200,122100,122000,121900,13000,10000,7000,20420,5000,122200,122700,122900,123000,123100,68,59,216,10167,204,122100,121800,121300,121200,121100,93,10000,118,140,59
122500,122600,122700,122800,122900,2010,13000,12210,15000,14000,122400,122300,122200,122100,122000,1000,13000,10000,15000,20420,122200,122700,122900,123000,123100,68,59,216,10167,204,122100,121800,121300,121200,121100,93,10000,118,140,59
122500,122600,122700,122800,122900,12010,13000,12210,15000,14000,122400,122300,122200,122100,122000,1000,13000,10000,15000,20420,122200,122700,122900,123000,123100,68,59,216,10167,204,122100,121800,121300,121200,121100,93,10000,118,140,59
122700,122800,122900,123000,123100,6530,19000,14000,13640,3640,122500,122400,122300,122200,122100,2000,14000,13000,14000,15000,122200,122700,122900,123000,123100,68,59,216,167,204,122100,122000,121300,121200,121100,93,10000,118,140,59
122600,122700,122800,122900,123000,1000,6530,16000,14000,13640,122500,122400,122300,122200,122100,2000,4000,13000,14000,15000,122200,122700,122900,123000,123100,68,59,216,167,204,122100,122000,121300,121200,121100,93,10000,118,140,59
122700,122800,122900,123000,123100,1840,14000,12000,13640,3640,122600,122500,122400,122300,122200,1000,12000,12000,15000,17000,122700,122900,123000,123100,123200,26,216,167,204,10291,122100,122000,121300,121200,121100,93,10000,118,140,59
122700,122800,122900,123000,123100,1840,11000,12000,13640,3640,122600,122500,122400,122300,122200,1000,13000,12000,16000,17000,122700,122900,123000,123100,123200,26,216,167,204,10291,122100,122000,121300,121200,121100,93,10000,118,140,59
122700,122800,122900,123000,123100,840,1000,15000,13640,3640,122600,122500,122400,122300,122200,12000,13000,14000,17000,17000,122700,122900,123000,123100,123200,26,216,167,204,10291,122100,122000,121300,121200,121100,93,10000,118,140,59
122700,122800,122900,123000,123100,840,1000,15000,13640,3640,122600,122500,122400,122300,122200,11000,13000,12000,17000,17000,122700,122900,123000,123100,123200,26,216,167,204,10291,122100,122000,121300,121200,121100,93,10000,118,140,59
