Future ask prices and ask volumes , bid prices and bid volumes, ETF ask prices and ask volumes , bid prices and bid volumes
149400,149500,149600,149700,149800,10400,12680,3690,3700,5670,149200,149100,149000,148900,148800,6000,16000,16000,18650,15650,149800,149900,150200,150600,0,10060,112,23,144,0,149400,148600,148300,147800,147000,6,10000,130,132,24
149400,149500,149600,149700,149800,1400,12000,9690,3700,4670,149300,149200,149100,149000,148900,4000,15000,16000,20000,14650,149800,149900,150200,150600,0,60,10112,23,144,0,149400,148700,148300,147800,147000,6,10000,130,132,24
149400,149500,149600,149700,149800,1000,12640,12690,3700,4670,149300,149200,149100,149000,148900,2000,15000,16000,20000,14650,149800,149900,150000,150200,150600,60,112,10000,23,144,149400,148800,148300,147800,147000,6,10000,130,132,24
149600,149700,149800,149900,150000,1400,12700,2670,3000,4000,149500,149400,149300,149200,149100,4000,13000,16000,19000,16000,149800,149900,150200,150600,0,60,112,10023,144,0,149400,149000,148300,147800,147000,6,10000,130,132,24
149600,149700,149800,149900,150000,1000,13100,10670,3000,4000,149400,149300,149200,149100,149000,14000,15000,16000,16000,15000,149800,149900,150100,150200,150600,60,112,10000,23,144,149400,148900,148800,148300,147800,6,10000,51,130,132
149600,149700,149800,149900,150000,1400,12700,10670,3000,4000,149500,149400,149300,149200,149100,2000,15000,15000,19000,16000,149800,149900,150100,150200,150600,60,112,10000,23,144,149400,148900,148800,148300,147800,6,10000,51,130,132
149700,149800,149900,150000,150100,2400,12610,12000,4000,3000,149600,149500,149400,149300,149200,3000,14000,15000,19000,15000,149800,149900,150200,150600,0,60,112,10023,144,0,149400,149000,148800,148300,147800,6,10000,51,130,132
149700,149800,149900,150000,150100,1400,11610,12000,4000,3000,149600,149500,149400,149300,149200,3000,14000,15000,19000,15000,149800,149900,150200,150600,0,60,112,10023,144,0,149400,149000,148800,148300,147800,6,10000,51,130,132
149400,149500,149600,149700,149800,9400,14630,14630,11630,11610,149200,149100,149000,148900,148800,19000,13000,18000,6650,6650,149800,149900,150200,150600,0,60,112,10023,144,0,149400,149000,148800,148300,147800,6,10000,51,130,132
149600,149700,149800,149900,150000,12040,14630,11610,11000,4000,149400,149300,149200,149100,149000,6000,15000,18640,18000,15000,149800,149900,150100,150200,150600,60,112,10000,23,144,149400,148900,148800,148300,147800,6,10000,51,130,132
149600,149700,149800,149900,150000,11400,12630,11610,11000,4000,149400,149300,149200,149100,149000,13000,17000,16000,17000,15000,149800,149900,150000,150200,150600,60,112,10000,23,144,149400,148800,148300,147800,147000,6,10051,130,132,24
149800,149900,150000,150100,150200,1980,9000,12000,3000,3000,149700,149600,149500,149400,149300,3000,7650,14660,20000,15000,149800,149900,150000,150200,150600,60,112,10000,23,144,149400,148800,148300,147800,147000,6,10051,130,132,24
149800,149900,150000,150100,150200,2380,9000,12000,3000,3000,149700,149600,149500,149400,149300,3000,14000,15660,20000,16000,149800,149900,150200,150400,150600,60,112,23,10000,144,149400,149200,148800,148300,147800,6,10000,51,130,132
149800,149900,150000,150100,150200,6020,10000,12000,3000,3000,149600,149500,149400,149300,149200,3000,15660,19000,15000,16000,149800,149900,150200,150400,150600,60,112,23,10000,144,149400,149200,148800,148300,147800,6,10000,51,130,132
149800,149900,150000,150100,150200,7020,11000,12000,3000,4000,149600,149500,149400,149300,149200,1000,14000,19000,15000,16000,149800,149900,150200,150300,150600,60,112,23,10000,144,149400,149100,148800,148300,147800,6,10000,51,130,132
149800,149900,150000,150100,150200,6020,11000,12000,3000,4000,149600,149500,149400,149300,149200,4000,14000,19000,15000,16000,149800,149900,150200,150300,150600,40,112,23,10000,144,149100,148800,148300,147800,147000,10000,51,130,132,24
149800,149900,150000,150100,150200,13380,11000,15000,3000,4000,149600,149500,149400,149300,149200,5000,14000,16000,15000,16000,149800,149900,150200,150300,150600,40,112,23,10000,144,149100,148800,148300,147800,147000,10000,51,130,132,24
149800,149900,150000,150100,150200,2400,5640,11640,14000,3000,149600,149500,149400,149300,149200,9640,14000,18000,15000,16000,149800,149900,150200,150300,150600,40,112,23,10000,144,149100,148800,148300,147800,147000,10000,51,130,132,24
149900,150000,150100,150200,150300,4000,15040,11000,3000,5000,149700,149600,149500,149400,149300,13000,13000,14000,18000,15000,149800,149900,150200,150300,150600,40,112,23,10000,144,149100,148800,148300,147800,147000,10000,51,130,132,24
149900,150000,150100,150200,150300,6040,14640,11000,3000,5000,149700,149600,149500,149400,149300,1000,6000,14000,15000,15000,149800,149900,150200,150400,150600,40,112,23,10000,144,149200,148800,148300,147800,147000,9949,51,130,132,24
150000,150100,150200,150300,150400,16040,11000,3000,5000,6030,149800,149700,149600,149500,149400,1000,13000,15000,18000,15000,149800,149900,150200,150400,150600,22,112,23,10000,144,149200,148800,148300,147800,147000,10000,51,130,132,24
150000,150100,150200,150300,150400,3400,9630,11000,15000,6030,149800,149700,149600,149500,149400,6000,13630,18000,14000,15000,149800,149900,150200,150400,150600,22,112,23,10000,144,149200,148800,148300,147800,147000,10000,51,130,132,24
150200,150300,150400,150500,150600,7620,10620,16030,11000,12000,150000,149900,149800,149700,149600,2000,16630,16000,17630,15000,149800,149900,150200,150600,150800,22,112,23,144,10000,149600,148800,148300,147800,147000,10000,51,130,132,24
150000,150100,150200,150300,150400,4000,13000,13620,13620,13030,149900,149800,149700,149600,149500,1000,15000,13630,14000,14000,149800,149900,150200,150600,150800,7,112,23,144,10000,149600,148800,148300,147800,147000,9999,51,130,132,24
150100,150200,150300,150400,150500,4610,14610,13620,13030,11000,150000,149900,149800,149700,149600,200,5000,15620,14630,15000,149800,149900,150200,150600,151400,7,112,23,10144,46,149400,148800,148300,147800,147000,10000,51,130,132,24
150100,150200,150300,150400,150500,6600,14610,13620,13030,11000,149900,149800,149700,149600,149500,4000,16620,13630,14000,14000,149900,150200,150600,151400,0,32,23,10144,46,0,149400,148800,148300,147800,147000,10000,51,130,132,24
150000,150100,150200,150300,150400,13000,15600,13610,10620,13030,149800,149700,149600,149500,149400,5000,14000,13000,14000,6000,149900,150200,150500,150600,151400,32,23,10000,144,46,149300,148800,148300,147800,147000,10000,51,130,132,24
150100,150200,150300,150400,150500,3000,15610,13620,13030,11000,149900,149800,149700,149600,149500,6820,16000,14000,18000,14000,149900,150200,150600,151400,0,32,23,10144,46,0,149400,148800,148300,147800,147000,10000,51,130,132,24
150100,150200,150300,150400,150500,3000,15610,13620,13030,11000,149900,149800,149700,149600,149500,16120,16000,15000,18000,14000,149900,150200,150600,151400,0,32,23,10144,46,0,149400,148800,148300,147800,147000,10000,51,130,132,24
150000,150100,150200,150300,150400,1000,12620,12610,13620,13030,149900,149800,149700,149600,149500,8120,15000,14000,15000,14000,149900,150200,150600,151400,0,32,23,10144,46,0,149400,148800,148300,147800,147000,10000,51,130,132,24
150000,150100,150200,150300,150400,1000,12620,12610,13620,13030,149900,149800,149700,149600,149500,5120,7000,14000,15000,14000,149900,150200,150600,151400,0,32,23,10144,46,0,149400,148800,148300,147800,147000,10000,51,130,132,24
150100,150200,150300,150400,150500,1000,14610,13620,13030,11000,150000,149900,149800,149700,149600,2000,5820,15000,18000,15000,149900,150200,150600,151400,0,32,23,10191,46,0,149400,148800,148300,147800,147000,10000,51,130,132,24
150200,150300,150400,150500,150600,11000,11620,13030,11000,11000,150100,150000,149900,149800,149700,3000,15000,15820,19000,17000,149900,150200,150600,151400,0,32,23,10191,46,0,149700,149400,148800,148300,147800,36,10000,51,130,132
150300,150400,150500,150600,150700,10000,13030,11000,11000,4000,150100,150000,149900,149800,149700,5000,15000,16820,19000,16000,149900,150200,150600,150800,151400,32,23,191,10000,46,149700,149600,148800,148300,147800,36,10000,51,130,132
150300,150400,150500,150600,150700,5610,14030,11000,11000,3000,150100,150000,149900,149800,149700,5000,14000,16820,20000,16000,149900,150200,150600,150800,151400,32,23,191,10000,46,149700,149600,148800,148300,147800,36,10000,51,130,132
150300,150400,150500,150600,150700,2000,9030,9000,11000,3000,150200,150100,150000,149900,149800,8000,16000,14000,19820,14000,149900,150200,150600,150800,151400,32,23,191,10000,46,149700,149600,148800,148300,147800,36,10000,51,130,132
150400,150500,150600,150700,150800,5640,13000,11000,3000,3000,150200,150100,150000,149900,149800,15000,16000,18000,15820,14000,149900,150200,150600,150800,151400,32,23,191,10000,46,149700,149600,148800,148300,147800,36,10000,51,130,132
150300,150400,150500,150600,150700,1000,11640,9000,14000,3000,150200,150100,150000,149900,149800,5000,15000,14000,15820,14000,149900,150200,150600,150800,151400,32,23,191,10000,46,149700,149600,148800,148300,147800,36,10000,51,130,132
150300,150400,150500,150600,150700,2600,13640,9000,14000,3000,150200,150100,150000,149900,149800,1000,7000,14000,15820,14000,149900,150200,150600,150800,151400,32,152,191,10000,46,149700,149600,148800,148300,147800,36,10000,51,130,132
150400,150500,150600,150700,150800,3630,10000,12000,3000,3000,150300,150200,150100,150000,149900,2000,15000,15000,17000,15820,150200,150600,151000,151400,151800,152,191,10000,46,69,150100,149800,149700,148800,148300,12,10000,32,51,130
150300,150400,150500,150600,150700,1590,8620,12000,9000,11000,150200,150100,150000,149900,149800,5000,7000,12000,14820,14000,150200,150600,150800,151400,151800,152,191,10000,46,69,150100,149700,149600,148800,148300,12,32,10000,51,130
150300,150400,150500,150600,150700,1000,2210,9590,12000,11000,150200,150100,150000,149900,149800,7500,15000,13000,17820,14000,150200,150600,150800,151400,151800,152,191,10000,46,69,150100,149700,149600,148800,148300,12,32,10000,51,130
150200,150300,150400,150500,150600,1000,11590,14210,9590,11000,150100,150000,149900,149800,149700,4000,13000,12820,14000,17000,150200,150600,150800,151400,151800,152,191,10000,46,69,150100,149700,149600,148800,148300,12,32,10041,51,130
150200,150300,150400,150500,150600,1000,12590,14210,9590,9000,150100,150000,149900,149800,149700,3000,13000,12820,14000,17000,150200,150600,150800,151400,151800,152,191,10000,46,69,150100,149700,149600,148800,148300,12,32,10041,51,130
150300,150400,150500,150600,150700,1580,13210,9590,9000,11000,150100,150000,149900,149800,149700,5000,15000,17820,14000,17000,150200,150600,150800,151400,151800,152,191,10000,46,69,150100,149700,149600,148800,148300,12,32,10041,51,130
150300,150400,150500,150600,150700,2000,12210,9590,9000,11000,150200,150100,150000,149900,149800,2000,8000,15000,17820,14000,150200,150600,150800,151400,151800,152,191,10000,46,69,150100,149700,149600,148800,148300,12,32,10041,51,130
150300,150400,150500,150600,150700,3000,12210,9590,9000,11000,150200,150100,150000,149900,149800,2000,7000,15000,17820,14000,150200,150600,150800,151400,151800,152,191,10000,46,69,150100,149700,149600,148800,148300,12,32,10041,51,130
150200,150300,150400,150500,150600,2000,13580,10210,12590,9000,150100,150000,149900,149800,149700,6000,15000,13820,14000,17000,150200,150600,150800,151400,151800,152,191,10000,46,69,150100,149700,149600,148800,148300,12,32,10041,51,130
150300,150400,150500,150600,150700,3000,12210,9590,9000,11000,150200,150100,150000,149900,149800,4000,8000,15000,14820,17000,150200,150600,150800,151400,151800,152,191,10000,46,69,150100,149700,149600,148800,148300,12,32,10041,51,130
150400,150500,150600,150700,150800,8400,11590,9000,11000,4000,150300,150200,150100,150000,149900,3000,8000,16000,16000,16820,150200,150600,150800,151400,151800,152,191,10000,46,69,150100,149700,149600,148800,148300,12,32,10041,51,130
150600,150700,150800,150900,151000,1990,5590,4000,6850,4000,150400,150300,150200,150100,150000,5200,17000,15000,15000,14000,150200,150600,151200,151400,151800,152,191,10000,46,69,150100,150000,149700,149600,148800,12,10000,32,41,51
150600,150700,150800,150900,151000,2990,14590,12000,11850,12000,150400,150300,150200,150100,150000,3200,14000,15000,15000,14000,150200,150600,151100,151400,151800,130,191,10000,46,69,149900,149700,149600,148800,148300,10000,32,41,51,130
150300,150400,150500,150600,150700,2400,13580,14580,11590,11590,150100,150000,149900,149800,149700,9000,13000,13820,5000,8000,150200,150600,150800,151400,151800,130,191,10000,46,69,149700,149600,148800,148300,147800,32,10041,51,130,132
150400,150500,150600,150700,150800,1000,4980,12590,14590,12000,150200,150100,150000,149900,149800,6000,9580,18000,13820,5000,150200,150600,150800,151400,151800,130,191,10000,46,69,149700,149600,148800,148300,147800,32,10041,51,130,132
150400,150500,150600,150700,150800,3580,15580,14590,11590,12000,150200,150100,150000,149900,149800,5000,16580,17000,13820,5000,150200,150600,150900,151400,151800,130,191,10000,46,69,149700,149600,148800,148300,147800,10032,41,51,130,132
150500,150600,150700,150800,150900,6900,11590,14590,12000,11850,150400,150300,150200,150100,150000,2000,6000,15000,15000,14000,150200,150600,150900,151400,151800,130,191,10000,46,69,149700,149600,149300,148800,148300,10032,41,21,51,130
150400,150500,150600,150700,150800,1960,11070,10590,14590,12000,150300,150200,150100,150000,149900,1000,5000,15000,13000,13820,150200,150600,151000,151400,151800,130,191,10000,46,69,149800,149700,149600,149300,148800,10000,32,41,21,51
150400,150500,150600,150700,150800,2960,19070,10590,14590,12000,150300,150200,150100,150000,149900,1000,5000,15000,13000,13820,150200,150600,151000,151400,151800,130,191,10000,46,69,149800,149700,149600,149300,148800,10000,32,41,21,51
150300,150400,150500,150600,150700,11970,13560,18070,13590,12590,150200,150100,150000,149900,149800,1000,2000,13000,12820,5000,150200,150600,150800,151400,151800,130,191,10000,46,69,149800,149700,149600,149300,148800,21,32,10041,21,51
150200,150300,150400,150500,150600,10000,13560,15560,18070,12590,150000,149900,149800,149700,149600,8000,12820,5000,9000,6000,150200,150600,150800,151400,151800,130,191,10000,46,69,149800,149700,149600,149300,148800,21,32,10041,21,51
150100,150200,150300,150400,150500,9400,13560,14570,12560,18070,150000,149900,149800,149700,149600,3000,4820,14000,8000,6000,150200,150600,150700,151400,151800,130,191,10000,46,69,149800,149700,149600,149500,149300,21,32,41,10000,21
150200,150300,150400,150500,150600,11400,11570,15560,18070,10590,150000,149900,149800,149700,149600,6270,12820,14000,9000,6000,150200,150600,151300,151400,151800,130,10191,23,46,69,149600,149400,149300,148800,148300,22,10000,21,51,130
150200,150300,150400,150500,150600,1000,9410,15560,18070,9590,150100,150000,149900,149800,149700,7720,18570,12820,17000,17000,150200,150600,151300,151400,151800,130,10191,23,46,69,149600,149400,149300,148800,148300,22,10000,21,51,130
150200,150300,150400,150500,150600,9400,11000,15560,18070,9590,150100,150000,149900,149800,149700,6720,9000,12820,17000,17000,150200,150600,150800,151300,151400,130,191,10000,23,46,150100,149600,149300,148800,148300,72,10022,21,51,130
150100,150200,150300,150400,150500,9400,12580,9000,15560,18070,150000,149900,149800,149700,149600,5000,12820,13000,17000,6000,150200,150600,151300,151400,151800,130,10191,23,46,69,150100,149600,149400,149300,148800,72,22,10000,21,51
150500,150600,150700,150800,150900,15430,10590,3590,4000,3850,150400,150300,150200,150100,150000,1000,6000,8000,12590,17000,150200,150600,150900,151300,151400,130,191,10000,23,46,150100,149700,149600,149300,148800,72,10000,22,21,51
150500,150600,150700,150800,150900,7430,10590,3590,4000,3850,150400,150300,150200,150100,150000,1490,6000,16000,17590,17000,150200,150600,150900,151300,151400,102,191,10000,23,46,150100,149700,149600,149300,148800,72,10000,22,21,51
150600,150700,150800,150900,151000,9000,4590,7000,3850,3000,150500,150400,150300,150200,150100,1000,5000,15000,16000,20590,150200,150600,151000,151300,151400,102,191,10000,23,46,150100,149800,149600,149300,148800,72,10000,22,21,51
150700,150800,150900,151000,151100,12340,13590,3850,6000,3000,150600,150500,150400,150300,150200,120,3000,16590,15000,15000,150200,150600,151200,151300,151400,102,191,10000,23,46,150100,150000,149600,149300,148800,72,10000,22,21,51
150700,150800,150900,151000,151100,8750,13590,3850,6000,3000,150600,150500,150400,150300,150200,1100,14000,16590,15000,17000,150200,150600,151200,151300,151400,102,191,10000,23,46,150100,150000,149600,149300,148800,72,10000,22,21,51
150700,150800,150900,151000,151100,9580,13590,3850,6000,3000,150600,150500,150400,150300,150200,100,4000,16590,15000,15000,150200,150600,151200,151300,151400,102,191,10000,23,46,150100,150000,149600,149300,148800,72,10000,22,21,51
150600,150700,150800,150900,151000,1000,10580,13590,3850,3000,150500,150400,150300,150200,150100,4000,16000,15000,14000,17590,150200,150600,151200,151300,151400,39,191,10000,23,46,150100,150000,149600,149300,148800,72,10000,22,21,51
150700,150800,150900,151000,151100,12580,13590,3850,3000,2000,150500,150400,150300,150200,150100,3000,16000,15000,15000,17590,150200,150600,151200,151300,151400,39,191,10000,23,46,150100,150000,149600,149300,148800,55,10000,22,21,51
150600,150700,150800,150900,151000,10000,12570,13590,3850,3000,150500,150400,150300,150200,150100,1000,8000,15000,17000,15590,150200,150600,151200,151300,151400,39,191,10000,23,46,150100,150000,149600,149300,148800,55,10000,22,21,51
150500,150600,150700,150800,150900,11570,12570,14570,10590,3850,150400,150300,150200,150100,150000,2000,7000,16000,16590,15000,150200,150600,151200,151300,151400,39,191,10000,23,46,150100,150000,149600,149300,148800,55,10000,22,21,51
150500,150600,150700,150800,150900,12570,13570,14570,10590,2850,150400,150300,150200,150100,150000,970,5000,16000,16590,15000,150200,150600,151000,151300,151400,39,191,10000,23,46,150100,149800,149600,149300,148800,55,10000,22,21,51
150800,150900,151000,151100,151200,12000,9850,3000,3000,3000,150600,150500,150400,150300,150200,4000,16200,18530,18000,17000,150200,150600,151300,151400,151800,39,191,10023,46,69,150100,149600,149300,148800,148300,10055,22,21,51,130
150800,150900,151000,151100,151200,12560,9850,3000,3000,3000,150700,150600,150500,150400,150300,1000,4000,8200,18530,14000,150200,150600,151300,151400,151800,39,191,10023,46,69,150100,149600,149300,148800,148300,10055,22,21,51,130
150600,150700,150800,150900,151000,9550,12550,14560,9850,3000,150500,150400,150300,150200,150100,2000,8970,13000,16000,17590,150500,150600,151300,151400,151800,60,191,23,10046,69,150200,150100,149600,149300,148800,9961,55,22,21,51
150700,150800,150900,151000,151100,2550,14560,9850,3000,3000,150500,150400,150300,150200,150100,17000,16970,13000,17000,17590,150500,150600,151200,151300,151400,60,191,10000,23,46,150100,150000,149600,149300,148800,55,10000,22,21,51
150800,150900,151000,151100,151200,9570,11850,11000,3000,3000,150600,150500,150400,150300,150200,6000,16000,16970,19000,17000,150500,150600,151300,151400,151800,60,191,10023,46,69,150100,149600,149300,148800,148300,10055,22,21,51,130
150800,150900,151000,151100,151200,9250,11850,11000,3000,4000,150700,150600,150500,150400,150300,5000,6000,16000,20970,16000,150500,150600,151300,151400,151800,60,191,23,10046,69,150200,150100,149600,149300,148800,10000,55,22,21,51
150600,150700,150800,150900,151000,8000,12580,12580,9850,11000,150500,150400,150300,150200,150100,2090,8970,15000,16000,17590,150500,150600,151200,151300,151400,60,191,10000,23,46,150200,150100,150000,149600,149300,7,55,10000,22,21
150700,150800,150900,151000,151100,10580,13580,9850,11000,3000,150500,150400,150300,150200,150100,6970,8970,15000,17000,17590,150500,150600,151200,151300,151400,6,191,10000,23,46,150200,150100,150000,149600,149300,7,55,10000,22,21
150800,150900,151000,151100,151200,9590,11850,11000,3000,3970,150600,150500,150400,150300,150200,2970,16970,16970,19000,17000,150500,150600,151200,151300,151400,6,191,10000,23,46,150200,150100,150000,149600,149300,7,55,10000,22,21
150800,150900,151000,151100,151200,9010,10590,12560,3000,3970,150700,150600,150500,150400,150300,4970,8970,13970,17970,16000,150500,150600,151200,151300,151400,6,191,10000,23,46,150200,150100,150000,149600,149300,7,55,10000,22,21
150500,150600,150700,150800,150900,9010,12560,15560,11560,10560,150400,150300,150200,150100,150000,2000,4970,15970,9560,7970,150500,150600,151000,151300,151400,6,191,10000,23,46,150200,150100,149800,149600,149300,7,55,10000,22,21
150500,150600,150700,150800,150900,9010,13560,15560,11560,10560,150400,150300,150200,150100,150000,3000,6970,14970,8560,6970,150500,150600,151000,151300,151400,6,191,10000,23,46,150100,149800,149600,149300,148800,49,10000,22,21,51
150400,150500,150600,150700,150800,10,8000,13560,12560,10560,150300,150200,150100,150000,149900,7970,13970,8560,7970,4970,150500,150600,151000,151300,151400,6,191,10000,23,46,150100,149800,149600,149300,148800,49,10000,22,21,51
150500,150600,150700,150800,150900,9400,12590,12560,10560,10560,150400,150300,150200,150100,150000,6970,13970,13970,9560,7970,150500,150600,151000,151300,151400,6,191,10000,23,46,150100,149800,149600,149300,148800,49,10000,22,21,51
150700,150800,150900,151000,151100,13590,10560,10560,5560,2970,150500,150400,150300,150200,150100,5970,12970,13970,14970,12560,150600,151000,151300,151400,151800,118,10000,23,46,69,150100,149800,149600,149300,148800,49,10000,22,21,51
150800,150900,151000,151100,151200,1580,2560,8560,2970,2970,150600,150500,150400,150300,150200,2970,13970,12970,16970,14970,150600,151200,151300,151400,151800,118,10000,23,46,69,150100,150000,149600,149300,148800,49,10000,22,21,51
150500,150600,150700,150800,150900,9000,18570,12550,11550,3560,150400,150300,150200,150100,150000,3970,13970,13970,12560,7970,150600,151200,151300,151400,151800,118,10000,23,46,69,150100,150000,149600,149300,148800,49,10000,22,21,51
150500,150600,150700,150800,150900,9000,18570,12550,11550,3560,150400,150300,150200,150100,150000,3970,13970,12970,12560,7970,150600,151000,151300,151400,151800,118,10000,23,46,69,149800,149600,149300,148800,148300,10000,22,21,51,130
150500,150600,150700,150800,150900,9570,19970,9550,11550,3560,150300,150200,150100,150000,149900,3970,12540,7560,10970,4970,150600,151000,151300,151400,151800,118,10000,23,46,69,149800,149600,149300,148800,148300,10000,22,21,51,130
150500,150600,150700,150800,150900,10570,19970,9550,11550,3560,150300,150200,150100,150000,149900,1000,11970,6560,10970,4970,150600,151000,151300,151400,151800,118,10000,23,46,69,149800,149600,149300,148800,148300,10000,22,21,51,130
150500,150600,150700,150800,150900,19970,15970,9550,11550,3560,150300,150200,150100,150000,149900,3000,11970,15560,10970,4970,150600,151000,151300,151400,151800,118,10000,23,46,69,149800,149600,149300,148800,148300,10000,22,21,51,130
150500,150600,150700,150800,150900,19000,14970,9550,11550,3560,150300,150200,150100,150000,149900,4970,11970,15560,7970,4970,150600,151000,151300,151400,151800,118,10000,23,46,69,149800,149600,149300,148800,148300,10000,22,21,51,130
150400,150500,150600,150700,150800,1000,20000,12970,9550,11550,150300,150200,150100,150000,149900,5990,11970,7560,7970,4970,150600,151000,151300,151400,151500,118,10000,23,46,51,149800,149600,149300,148800,148300,10000,22,21,51,130
150500,150600,150700,150800,150900,1000,11000,9550,14550,3560,150400,150300,150200,150100,150000,4990,13970,11970,9560,10970,150600,151100,151300,151400,151500,118,10000,23,46,51,150500,149900,149600,149300,148800,17,10000,22,21,51
150400,150500,150600,150700,150800,11590,12560,11970,12550,13550,150300,150200,150100,150000,149900,1000,3970,15560,14970,4970,150600,151000,151300,151400,151500,118,10000,23,46,51,150500,149800,149600,149300,148800,17,10000,22,21,51
150400,150500,150600,150700,150800,11000,22560,11970,9550,11550,150300,150200,150100,150000,149900,2000,5970,12970,14970,8970,150200,150600,151000,151300,151400,27,118,10000,23,46,149800,149600,149300,148800,148300,10000,22,21,51,130
150400,150500,150600,150700,150800,12580,22560,11970,9550,11550,150300,150200,150100,150000,149900,1000,4970,5970,13970,16970,150200,150600,151000,151300,151400,27,118,10000,23,46,149800,149600,149300,148800,148300,10000,22,21,51,130
150300,150400,150500,150600,150700,8570,18550,21560,11970,11550,150200,150100,150000,149900,149800,2000,3970,13970,12970,4970,150200,150600,151000,151300,151400,27,118,10000,23,46,149800,149600,149300,148800,148300,10000,22,21,51,130
150200,150300,150400,150500,150600,9000,10540,15550,21560,11970,150100,150000,149900,149800,149700,3000,16540,12970,13970,9970,150200,150600,150800,151300,151400,26,118,10000,23,46,149600,149300,148800,148300,147800,10022,21,51,130,132
150200,150300,150400,150500,150600,10000,9000,14550,21560,11970,150100,150000,149900,149800,149700,5970,16540,13970,13970,9970,150200,150600,150800,151300,151400,26,118,10000,23,46,149600,149300,148800,148300,147800,10022,21,51,130,132
150700,150800,150900,151000,151100,5550,4550,6560,3560,3010,150600,150500,150400,150300,150200,5600,3000,7550,15550,10970,150600,151200,151300,151400,151500,118,10000,23,46,51,150400,150000,149600,149300,148800,11,10000,22,21,51
150600,150700,150800,150900,151000,2000,2550,4560,3560,3560,150500,150400,150300,150200,150100,1000,4970,7550,10970,13550,150600,151200,151300,151400,151500,118,10000,23,46,51,150400,150000,149600,149300,148800,11,10000,22,21,51
150700,150800,150900,151000,151100,28580,10560,11560,3560,3010,150500,150400,150300,150200,150100,5000,4970,15550,12010,13550,150600,151200,151300,151400,151500,118,10000,23,46,51,150400,150000,149600,149300,148800,11,10000,22,21,51
150800,150900,151000,151100,151200,10550,11560,11560,11010,11000,150600,150500,150400,150300,150200,1030,15540,12970,17550,14010,150600,151200,151300,151400,151500,118,10000,23,46,51,150400,150000,149600,149300,148800,11,10000,22,21,51
150700,150800,150900,151000,151100,1570,11550,12560,11560,11010,150600,150500,150400,150300,150200,1030,6970,12970,14550,12010,150600,151200,151300,151400,151500,118,10000,23,46,51,150000,149600,149300,148800,148300,9952,22,21,51,130
150700,150800,150900,151000,151100,10570,11550,12560,11560,11010,150500,150400,150300,150200,150100,7000,3970,14550,13010,15550,150400,150600,151200,151300,151400,61,118,10000,23,46,150000,149600,149300,148800,148300,10000,22,21,51,130
150800,150900,151000,151100,151200,11550,13560,11560,11010,11000,150600,150500,150400,150300,150200,4030,13550,11970,19550,15010,150400,150600,151200,151300,151400,61,118,10000,23,46,150000,149600,149300,148800,148300,10000,22,21,51,130
150700,150800,150900,151000,151100,12000,10550,9560,11560,3010,150500,150400,150300,150200,150100,3000,5540,6970,16010,16550,150400,150600,151200,151300,151400,61,118,10000,23,46,150000,149600,149300,148800,148300,10000,22,21,51,130
150600,150700,150800,150900,151000,1000,13540,10550,12560,11560,150500,150400,150300,150200,150100,1030,5540,4970,16010,14550,150400,150600,151200,151300,151400,61,118,10000,23,46,150000,149600,149300,148800,148300,10000,22,21,51,130
150600,150700,150800,150900,151000,9000,14540,10550,12560,11560,150500,150400,150300,150200,150100,790,5000,12970,15010,14550,150400,150600,151200,151300,151400,61,118,10000,23,46,150000,149600,149300,148800,148300,10000,22,21,51,130
150700,150800,150900,151000,151100,12540,11550,9560,11560,3010,150500,150400,150300,150200,150100,3030,4970,12970,16010,16550,150400,150600,151200,151300,151400,61,118,10000,23,46,150000,149600,149300,148800,148300,10000,22,21,51,130
150500,150600,150700,150800,150900,9000,11550,11540,10550,11560,150400,150300,150200,150100,150000,1000,4970,12010,13550,14540,150400,150600,151000,151300,151400,61,118,10000,23,46,149800,149600,149300,148800,148300,10000,22,21,51,130
150400,150500,150600,150700,150800,1000,11540,13550,11540,10550,150300,150200,150100,150000,149900,2000,11010,13550,14540,5970,150400,150600,151000,151300,151400,61,118,10000,23,46,149800,149600,149300,148800,148300,10000,22,21,51,130
150500,150600,150700,150800,150900,9000,13550,14540,10550,11560,150400,150300,150200,150100,150000,2000,2970,12010,13550,17540,150400,150600,151000,151300,151400,61,118,10000,23,46,149800,149600,149300,148800,148300,10053,22,21,51,130
150500,150600,150700,150800,150900,9000,12550,14540,10550,11560,150400,150300,150200,150100,150000,2000,2970,12010,13550,17540,150400,150600,151000,151300,151400,35,118,10000,23,46,149800,149600,149300,148800,148300,10053,22,21,51,130
150500,150600,150700,150800,150900,10970,12550,14540,10550,11560,150400,150300,150200,150100,150000,2000,2040,10970,13550,17540,150600,151000,151300,151400,151500,118,10000,23,46,51,150400,149800,149600,149300,148800,64,10053,22,21,51
150500,150600,150700,150800,150900,9000,12550,14540,10550,11560,150400,150300,150200,150100,150000,1130,4010,12970,13550,17540,150600,150700,151000,151300,151400,47,35,10000,23,46,150400,149800,149600,149300,148800,64,10053,22,21,51
150600,150700,150800,150900,151000,9000,12540,13550,9560,4560,150400,150300,150200,150100,150000,4790,12010,13970,14550,16540,150500,150600,150700,151000,151300,110,47,35,10000,23,150400,149800,149600,149300,148800,64,10053,22,21,51
